type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
partial,3352.322,3357.265938555278,3347.372,3362.201,1381.6034544659828,12066,12067,SCALE_OUT,strong_trend,
partial,3352.322,3359.737907832917,3354.793969277639,3362.201,2072.405181698974,12066,12067,SCALE_OUT,strong_trend,
buy,3352.322,3357.2339385552777,3357.265938555278,,1362.9009261459396,12066,12069,SL,strong_trend,pullback
partial,3374.072,3378.8674369582654,3369.235,3383.6200000000003,1340.1040876894483,12079,12086,SCALE_OUT,strong_trend,
buy,3374.072,3376.437718479133,3376.469718479133,3383.6200000000003,1954.0485465742347,12079,12087,SL,strong_trend,pullback
buy,3379.592,3375.966,3375.998,3386.654,-3069.1807207801708,12136,12138,SL,uncertain,crossover
partial,3367.942,3372.250322251401,3363.602,3376.526,1203.9779295262438,12402,12402,SCALE_OUT,uncertain,
buy,3367.942,3370.0641611257,3370.0961611257003,3376.526,0.0,12402,12405,SL,uncertain,crossover
buy,3563.679,3558.603,3558.635,3573.614,-5713.074219040024,12588,12590,SL,strong_trend,pullback
buy,3592.232,3586.6319999999996,3586.6639999999998,3603.152,-4724.107368000304,12636,12638,SL,strong_trend,pullback
buy,3636.052,3631.08,3631.112,3645.866,-5596.821350880232,12656,12658,SL,strong_trend,pullback
sell,3631.928,3623.633,3636.252,3623.6009999999997,4616.62202590004,12710,12711,TP,uncertain,crossover
buy,3650.452,3646.524,3646.556,3658.238,-2214.910702560189,12736,12737,SL,uncertain,crossover
buy,3650.472,3658.036,3646.536,3658.068,4208.0602632799155,12765,12765,TP,uncertain,crossover
buy,3689.022,3697.274,3685.102,3697.306,9185.177962079944,12788,12788,TP,strong_trend,pullback
partial,3667.698,3663.960773824484,3671.6240000000003,3660.413,1044.3828410248661,12808,12808,SCALE_OUT,strong_trend,
partial,3667.698,3662.0921607367263,3665.829386912242,3660.413,1566.5742615372355,12808,12808,SCALE_OUT,strong_trend,
sell,3667.698,3663.992773824484,3663.960773824484,,3077.04093811447,12808,12809,SL,strong_trend,crossover
partial,3683.722,3688.5326142806125,3678.87,3693.2999999999997,1344.345451280372,12863,12865,SCALE_OUT,uncertain,
partial,3683.722,3690.9379214209184,3686.127307140306,3693.2999999999997,2016.5181769204946,12863,12865,SCALE_OUT,uncertain,
buy,3683.722,3688.5006142806124,3688.5326142806125,,0.0,12863,12866,SL,uncertain,crossover
sell,3784.9379999999996,3783.002,3790.165,3774.3399999999997,1593.7888900797436,12900,12900,REVERSAL,weak_trend,crossover
partial,3827.842,3835.378587363562,3812.717,3850.399,2106.1295604627066,13067,13067,SCALE_OUT,uncertain,
buy,3827.842,3850.3469999999998,3831.610293681781,3850.399,0.0,13067,13069,TP,uncertain,mean_reversion
partial,3954.132,3961.360930171828,3946.852,3968.536,2020.153524527287,13114,13116,SCALE_OUT,strong_trend,
buy,3954.132,3957.6944650859136,3957.7464650859138,3968.536,1971.5703074870844,13114,13117,SL,strong_trend,pullback
buy,4036.202,4047.382,4030.293,4047.534,9343.607495399861,13152,13152,TP,strong_trend,pullback
buy,4047.9320000000002,4070.094,4036.5170000000003,4070.246,6183.499769619945,13215,13217,TP,uncertain,crossover
partial,4063.532,4073.940923861553,4052.972,4084.196,2908.815512895648,13218,13219,SCALE_OUT,strong_trend,
partial,4063.532,4079.1453857923298,4068.736461930777,4084.196,4363.223269343536,13218,13221,SCALE_OUT,strong_trend,
buy,4063.532,4073.788923861553,4073.940923861553,,0.0,13218,13222,SL,strong_trend,pullback
partial,4073.822,4082.5691092355837,4064.9230000000002,4091.164,2444.4147517918695,13224,13224,SCALE_OUT,strong_trend,
buy,4073.822,4078.043554617792,4078.195554617792,4091.164,1169.9703663759226,13224,13225,SL,strong_trend,pullback
partial,4093.882,4102.466395208233,4085.146,4110.898,2398.9436643654303,13226,13226,SCALE_OUT,strong_trend,
buy,4093.882,4098.022197604117,4098.174197604117,4110.898,1147.2348226627666,13226,13227,SL,strong_trend,pullback
partial,4104.752,4113.143085664242,4096.209000000001,4121.3820000000005,2344.922537125793,13228,13228,SCALE_OUT,strong_trend,
buy,4104.752,4108.795542832121,4108.947542832121,4121.3820000000005,1120.2242590428843,13228,13229,SL,strong_trend,pullback
partial,4137.032,4144.9301101528745,4128.982,4152.676,2207.1585536424427,13237,13237,SCALE_OUT,strong_trend,
partial,4137.032,4148.879165229312,4140.981055076438,4152.676,3310.737830463791,13237,13237,SCALE_OUT,strong_trend,
buy,4137.032,4144.778110152874,4144.9301101528745,,0.0,13237,13238,SL,strong_trend,pullback
sell,4237.008,4204.110000000001,4253.971,4203.898,9183.718020979783,13320,13320,TP,strong_trend,crossover
partial,4234.987999999999,4217.9154111451735,4252.232,4201.016,4771.0034165624,13323,13323,SCALE_OUT,strong_trend,
sell,4234.987999999999,4226.663705572587,4226.451705572586,4201.016,0.0,13323,13324,SL,strong_trend,pullback
partial,4359.202,4371.9966797670295,4346.206,4384.588,3575.524567562194,13346,13346,SCALE_OUT,strong_trend,
partial,4359.202,4378.394019650544,4365.599339883514,4384.588,5363.286851343163,13346,13346,SCALE_OUT,strong_trend,
buy,4359.202,4371.784679767029,4371.9966797670295,,0.0,13346,13347,SL,strong_trend,crossover
partial,4354.842000000001,4367.807387146062,4342.775,4381.67,3623.2294291693142,13348,13348,SCALE_OUT,strong_trend,
partial,4354.842000000001,4374.290080719092,4361.324693573031,4381.67,5434.844143753718,13348,13348,SCALE_OUT,strong_trend,
buy,4354.842000000001,4367.5953871460615,4367.807387146062,,0.0,13348,13349,SL,strong_trend,pullback
sell,4110.657999999999,4128.8460000000005,4128.634,4075.432,-5092.469533880282,13368,13370,SL,strong_trend,pullback
sell,4092.568,4060.718,4108.842,4060.506,8890.8502185001,13373,13373,TP,strong_trend,pullback
sell,4075.358,4036.222,4095.3500000000004,4036.01,10926.95213535999,13387,13387,TP,strong_trend,pullback
partial,3998.893,3987.4740683569157,4010.288,3976.034,3191.066237575798,13461,13461,SCALE_OUT,strong_trend,
sell,3998.893,3993.3955341784576,3993.1835341784576,3976.034,1526.5288686679655,13461,13462,SL,strong_trend,pullback
buy,4023.292,4012.4860000000003,4012.6980000000003,4043.8740000000003,-6059.080064119768,13499,13501,SL,strong_trend,crossover
partial,3952.228,3940.163176923101,3964.504,3928.312,3371.563188779921,13511,13511,SCALE_OUT,strong_trend,
sell,3952.228,3946.4075884615504,3946.1955884615504,3928.312,1616.777344270027,13511,13512,SL,strong_trend,pullback
sell,3947.368,3923.714,3959.619,3923.502,13200.890305079996,13513,13513,TP,strong_trend,pullback
partial,3968.9570000000003,3959.8029965137366,3978.063,3950.601,2558.122981790376,13596,13596,SCALE_OUT,strong_trend,
partial,3968.9570000000003,3955.2259947706048,3964.3799982568685,3950.601,3837.1844726855634,13596,13596,SCALE_OUT,strong_trend,
sell,3968.9570000000003,3959.9049965137365,3959.8029965137366,,0.0,13596,13605,SL,strong_trend,pullback
partial,4075.5789999999997,4082.2148264386,4068.749,4088.654,1854.4083079308894,13679,13679,SCALE_OUT,strong_trend,
buy,4075.5789999999997,4078.7949132193003,4078.8969132193,4088.654,1777.8796898910937,13679,13680,SL,strong_trend,pullback
partial,4076.705,4083.302863102671,4069.966,4089.757,1843.799301472452,13681,13682,SCALE_OUT,strong_trend,
buy,4076.705,4089.655,4080.0039315513354,4089.757,7218.33885900015,13681,13683,TP,strong_trend,pullback
partial,4084.082,4090.9267901688418,4077.136,4097.668,1912.804060291441,13687,13687,SCALE_OUT,strong_trend,
partial,4084.082,4094.3491852532625,4087.5043950844206,4097.668,2869.206090437098,13687,13687,SCALE_OUT,strong_trend,
buy,4084.082,4130.914246822097,4131.016246822097,,13077.699171744813,13687,13699,SL,strong_trend,pullback
partial,4131.006000000001,4137.198078167147,4124.735,4143.311,1730.4010740424178,13700,13700,SCALE_OUT,strong_trend,
buy,4131.006000000001,4134.000039083574,4134.102039083574,4143.311,1653.8724560022406,13700,13701,SL,strong_trend,pullback
buy,4197.162000000001,4188.979,4189.081,4213.198,-4593.064327660504,13737,13739,SL,strong_trend,pullback
buy,4190.782000000001,4206.2919999999995,4182.973,4206.393999999999,8649.143390199104,13740,13740,TP,strong_trend,pullback
sell,4114.817999999999,4095.431,4126.055,4095.329,10816.029783739585,13776,13776,TP,strong_trend,crossover
partial,4099.687999999999,4086.6096868021036,4112.758000000001,4073.5240000000003,3654.7870671878395,13781,13781,SCALE_OUT,strong_trend,
sell,4099.687999999999,4093.250843401051,4093.148843401051,4073.5240000000003,0.0,13781,13782,SL,strong_trend,pullback
partial,4089.811,4077.350758007937,4102.357,4064.977,3482.0645902523784,13783,13783,SCALE_OUT,strong_trend,
sell,4089.811,4083.6828790039685,4083.5808790039687,4064.977,0.0,13783,13784,SL,strong_trend,pullback
partial,4081.3219999999997,4089.48430937996,4073.016,4097.5019999999995,2280.990087090529,13916,13916,SCALE_OUT,uncertain,
buy,4081.3219999999997,4097.4,4085.40315468998,4097.5019999999995,0.0,13916,13917,TP,uncertain,crossover
partial,4129.900000000001,4137.982583848322,4121.599999999999,4145.846,2258.7104675746805,13925,13925,SCALE_OUT,strong_trend,
buy,4129.900000000001,4133.839291924161,4133.941291924161,4145.846,2182.181849534757,13925,13926,SL,strong_trend,pullback
partial,4237.166000000001,4245.293498349831,4228.937,4253.318,2271.26200512829,14017,14017,SCALE_OUT,strong_trend,
buy,4237.166000000001,4241.127749174916,4241.229749174916,4253.318,1097.3666935441838,14017,14018,SL,strong_trend,pullback
buy,4246.543000000001,4261.133,4239.044,4261.235,8134.948011799572,14023,14023,TP,strong_trend,pullback
partial,4191.525,4183.749127307403,4199.499,4176.174,2172.998805195659,14043,14043,SCALE_OUT,strong_trend,
sell,4191.525,4187.739063653701,4187.637063653701,4176.174,2096.4701871557354,14043,14044,SL,strong_trend,crossover
sell,4205.3679999999995,4213.361,4213.259,4189.904,-6730.307705790328,14045,14046,SL,strong_trend,pullback
sell,4186.878999999999,4193.445,4193.343,4174.107,-3689.310059320398,14144,14145,SL,uncertain,crossover
buy,4232.482000000001,4244.9580000000005,4226.04,4245.06,3476.708228759904,14194,14194,TP,uncertain,crossover
partial,4267.77,4275.6788978421755,4259.731,4283.455,2210.173216676169,14213,14213,SCALE_OUT,strong_trend,
buy,4267.77,4271.622448921088,4271.724448921088,4283.455,1066.8222993181232,14213,14214,SL,strong_trend,pullback
buy,4276.076000000001,4268.229,4268.331,4291.518,-4405.27123294037,14215,14218,SL,strong_trend,pullback
partial,4270.902000000001,4278.077808556091,4263.724999999999,4285.25,2005.3084759917963,14219,14222,SCALE_OUT,strong_trend,
partial,4270.902000000001,4281.665712834137,4274.489904278046,4285.25,3007.9627139876948,14219,14223,SCALE_OUT,strong_trend,
buy,4270.902000000001,4289.942763982675,4290.044763982675,,0.0,14219,14225,CHANDELIER,strong_trend,pullback
partial,4408.287000000001,4414.30548142697,4402.171,4420.225,1681.8887688769307,14364,14364,SCALE_OUT,strong_trend,
buy,4408.287000000001,4411.194240713486,4411.2962407134855,4420.225,2408.0402262555117,14364,14365,SL,strong_trend,pullback
buy,4415.768000000001,4426.535,4410.164,4426.637,11996.485302678786,14368,14368,TP,strong_trend,pullback
partial,4481.430000000001,4487.659419557165,4475.121,4493.808,1740.836275221894,14385,14385,SCALE_OUT,strong_trend,
partial,4481.430000000001,4490.774129335748,4484.544709778584,4493.808,2611.254412832968,14385,14386,SCALE_OUT,strong_trend,
buy,4481.430000000001,4487.557419557165,4487.659419557165,,1702.571966201932,14385,14387,SL,strong_trend,pullback
partial,4511.102000000001,4519.155219714489,4502.927,4527.085999999999,2250.50454262486,14429,14429,SCALE_OUT,uncertain,
buy,4511.102000000001,4515.026609857245,4515.128609857245,4527.085999999999,0.0,14429,14430,SL,uncertain,crossover
partial,4519.120000000001,4527.726572986472,4510.412,4536.2300000000005,2405.141333427078,14439,14439,SCALE_OUT,strong_trend,
partial,4519.120000000001,4532.029859479708,4523.423286493236,4536.2300000000005,3607.712000140617,14439,14439,SCALE_OUT,strong_trend,
buy,4519.120000000001,4527.624572986472,4527.726572986472,,2366.8770244071156,14439,14440,SL,strong_trend,pullback
partial,4472.087999999999,4461.180553004752,4483.077,4450.356,3048.129801684106,14454,14454,SCALE_OUT,strong_trend,
sell,4472.087999999999,4466.736276502375,4466.6342765023755,4450.356,1485.8005918220915,14454,14455,SL,strong_trend,crossover
sell,4334.4619999999995,4347.743,4347.6410000000005,4308.26,-3721.1887068102396,14465,14467,SL,strong_trend,pullback
buy,4396.152000000001,4384.696,4384.798,4418.644,-6422.370277120581,14513,14515,SL,strong_trend,crossover
partial,4421.870000000001,4431.295650337815,4412.343,4440.618,2634.0357837599067,14533,14533,SCALE_OUT,strong_trend,
buy,4421.870000000001,4426.480825168907,4426.582825168907,4440.618,1278.7535828598648,14533,14534,SL,strong_trend,pullback
buy,4434.892000000001,4425.658,4425.76,4452.85,-5180.476656680211,14535,14536,SL,strong_trend,pullback
buy,4416.812000000001,4434.822,4407.588,4434.924,10046.413440199613,14539,14539,TP,strong_trend,pullback
sell,4445.288,4428.716,4453.778,4428.6140000000005,9242.703707439556,14586,14586,TP,weak_trend,crossover
buy,4584.460000000001,4601.344,4575.964,4601.446,9417.083009679498,14652,14653,TP,strong_trend,pullback
partial,4595.073,4604.147229592992,4585.617,4612.839,2535.829847422083,14715,14715,SCALE_OUT,strong_trend,
partial,4595.073,4608.684344389487,4599.6101147964955,4612.839,3803.7447711329974,14715,14715,SCALE_OUT,strong_trend,
buy,4595.073,4604.045229592992,4604.147229592992,,0.0,14715,14716,SL,strong_trend,pullback
partial,4581.8150000000005,4591.949487933368,4572.159,4602.561,2832.123292276127,14751,14751,SCALE_OUT,strong_trend,
buy,4581.8150000000005,4586.780243966685,4586.882243966685,4602.561,1377.7973371182295,14751,14752,SL,strong_trend,pullback
partial,4582.8150000000005,4592.488961534384,4573.071,4602.089999999999,2703.427343369117,14753,14753,SCALE_OUT,strong_trend,
partial,4582.8150000000005,4597.325942301575,4587.651980767192,4602.089999999999,4055.141015053675,14753,14753,SCALE_OUT,strong_trend,
buy,4582.8150000000005,4653.420190816881,4653.5221908168805,,0.0,14753,14754,CHANDELIER,strong_trend,pullback
buy,4759.386,4751.023,4751.125,4775.602,-7040.5016568902365,14795,14796,SL,strong_trend,pullback
buy,4854.761,4876.565,4843.655,4876.6669999999995,6083.4552340397695,14808,14808,TP,strong_trend,pullback
buy,4981.018,5003.407000000001,4969.372,5003.914000000001,12493.871659780576,14866,14867,TP,strong_trend,pullback
buy,5089.251000000001,5075.688,5075.79,5115.867,-7599.989475260565,14876,14877,SL,strong_trend,pullback
buy,5084.009000000001,5070.733,5070.835,5109.724,-7439.582873520419,14878,14881,SL,strong_trend,pullback
buy,5068.621000000001,5092.868,5056.280000000001,5092.97,13532.322760939656,14882,14882,TP,strong_trend,pullback
partial,5269.432000000001,5283.694069977973,5255.108,5297.894,3985.592646245086,14921,14921,SCALE_OUT,strong_trend,
partial,5269.432000000001,5290.82510496696,5276.563034988987,5297.894,5978.38896936763,14921,14921,SCALE_OUT,strong_trend,
buy,5269.432000000001,5283.592069977974,5283.694069977973,,0.0,14921,14922,SL,strong_trend,pullback
buy,5545.81,5519.563,5519.665,5597.797,-7344.589400470082,14941,14942,SL,strong_trend,pullback
partial,5562.4130000000005,5587.628641777452,5537.088,5612.733,7046.6122094322955,14943,14943,SCALE_OUT,strong_trend,
buy,5562.4130000000005,5574.918820888726,5575.020820888726,5612.733,0.0,14943,14944,SL,strong_trend,pullback
partial,5338.5599999999995,5299.439732554966,5377.778,5260.418000000001,10932.315609787001,14956,14956,SCALE_OUT,strong_trend,
sell,5338.5599999999995,5319.101866277483,5318.999866277483,5260.418000000001,0.0,14956,14957,SL,strong_trend,pullback
partial,4916.148000000001,4954.986568569058,4877.211,4993.725,10853.593729283028,15016,15022,SCALE_OUT,strong_trend,
buy,4916.148000000001,4935.46528428453,4935.56728428453,4993.725,0.0,15016,15023,SL,strong_trend,crossover
sell,4914.750999999999,4855.183999999999,4945.112,4855.081999999999,16636.477013670003,15060,15061,TP,strong_trend,pullback
partial,4853.447999999999,4825.122309006874,4881.875,4796.900000000001,7915.727934049701,15065,15065,SCALE_OUT,strong_trend,
sell,4853.447999999999,4839.387154503436,4839.285154503436,4796.900000000001,0.0,15065,15066,SL,strong_trend,pullback
partial,4845.498,4816.60594756205,4875.062,4788.386,8073.999910915415,15067,15067,SCALE_OUT,strong_trend,
sell,4845.498,4831.153973781024,4831.051973781025,4788.386,0.0,15067,15068,SL,strong_trend,pullback
partial,4888.0109999999995,4857.644482846869,4918.674,4827.576,8486.044988176014,15069,15070,SCALE_OUT,strong_trend,
sell,4888.0109999999995,4827.678,4872.827741423434,4827.576,0.0,15069,15071,TP,strong_trend,pullback
sell,4815.477999999999,4848.079999999999,4847.969999999999,4750.7699999999995,-9120.519634019962,15078,15080,SL,strong_trend,pullback
buy,4962.441000000001,4939.166,4939.268,5008.487,-6514.052082750152,15094,15095,SL,uncertain,crossover
partial,5008.342000000001,5030.795814787847,4985.766,5053.125,6274.808582261022,15101,15101,SCALE_OUT,strong_trend,
buy,5008.342000000001,5019.466907393924,5019.568907393924,5053.125,0.0,15101,15102,SL,strong_trend,pullback
partial,4898.7699999999995,4883.380709674081,4914.367,4868.2,4300.598892632106,15253,15253,SCALE_OUT,strong_trend,
sell,4898.7699999999995,4868.349,4891.07535483704,4868.2,0.0,15253,15256,TP,strong_trend,pullback
partial,4998.645,5010.003802645208,4987.096,5021.17,3174.262948001987,15273,15273,SCALE_OUT,uncertain,
buy,4998.645,5004.222401322604,5004.324401322604,5021.17,0.0,15273,15274,SL,uncertain,crossover
partial,5324.825500000001,5339.821854793632,5309.7609999999995,5354.749,4190.791482462996,15443,15443,SCALE_OUT,strong_trend,
buy,5324.825500000001,5354.647,5332.3236773968165,5354.749,0.0,15443,15444,TP,strong_trend,pullback
partial,5135.723999999999,5104.852440064164,5166.765,5074.152,8627.181219024615,15483,15483,SCALE_OUT,strong_trend,
sell,5135.723999999999,5120.390220032081,5120.288220032081,5074.152,0.0,15483,15484,SL,strong_trend,pullback
sell,5102.647999999999,5070.054,5119.152,5069.952,9098.764001939759,15526,15526,TP,strong_trend,pullback
sell,5069.178999999999,5086.5869999999995,5086.485,5035.26,-4874.495406080099,15529,15530,SL,strong_trend,pullback
sell,5076.263999999999,5093.494,5093.392,5043.072999999999,-4824.752592300132,15531,15532,SL,strong_trend,pullback
partial,5166.307000000001,5177.786716476818,5143.2480000000005,5200.646000000001,3208.052803109575,15619,15619,SCALE_OUT,uncertain,
buy,5166.307000000001,5171.944858238409,5172.046858238409,5200.646000000001,0.0,15619,15620,SL,uncertain,mean_reversion
sell,5095.37,5107.074,5106.972,5072.526,-6560.979466079845,15648,15649,SL,strong_trend,pullback
sell,5113.37,5124.6275,5124.49,5091.61,-6311.427035149837,15650,15651,SL,strong_trend,pullback
sell,5025.525,4997.687,5039.648,4997.585,7769.680730379926,15673,15673,TP,strong_trend,pullback
partial,5015.753499999999,5001.144730059306,5030.468,4986.643999999999,4082.4793410940038,15674,15674,SCALE_OUT,strong_trend,
sell,5015.753499999999,5008.5511150296525,5008.449115029653,4986.643999999999,0.0,15674,15675,SL,strong_trend,pullback
partial,5018.927,5004.808481530729,5033.146000000001,4990.792,3945.4766014966704,15676,15677,SCALE_OUT,strong_trend,
sell,5018.927,5011.969740765364,5011.867740765364,4990.792,0.0,15676,15678,SL,strong_trend,pullback
sell,4886.736,4860.924999999999,4899.919,4860.822999999999,7203.227452110168,15735,15736,TP,strong_trend,pullback
sell,4833.927999999999,4848.383,4848.204,4805.682,-4049.2677145502334,15740,15741,SL,strong_trend,pullback
sell,4858.507999999999,4832.249,4871.861,4832.12,7328.422848589748,15744,15746,TP,strong_trend,pullback
sell,4643.5689999999995,4668.2935,4668.186,4595.088,-6919.120670245073,15761,15762,SL,strong_trend,pullback
partial,4381.1505,4362.178992230324,4400.248,4343.335,5301.66392198199,15874,15875,SCALE_OUT,strong_trend,
sell,4381.1505,4371.766746115162,4371.664746115162,4343.335,0.0,15874,15876,SL,strong_trend,crossover
buy,4692.654500000001,4676.445000000001,4676.694,4723.848,-9079.139550189962,15950,15952,SL,strong_trend,pullback
partial,4753.145,4767.8142612541515,4738.311,4782.317999999999,4099.383881210132,15967,15967,SCALE_OUT,strong_trend,
partial,4753.145,4775.148891881227,4760.479630627076,4782.317999999999,6149.075821815325,15967,15967,SCALE_OUT,strong_trend,
buy,4753.145,4767.689761254152,4767.8142612541515,,0.0,15967,15968,SL,strong_trend,pullback
partial,4620.571999999999,4600.147795747145,4641.107,4579.835,5707.625779519103,15980,15982,SCALE_OUT,strong_trend,
sell,4620.571999999999,4610.4793978735715,4610.359897873572,4579.835,0.0,15980,15983,SL,strong_trend,pullback
buy,4797.329500000001,4831.148,4779.9619999999995,4831.424,9440.955437184832,16044,16045,TP,strong_trend,pullback
buy,4820.085500000001,4803.42,4803.577,4852.723,-4667.000803655273,16047,16048,SL,strong_trend,pullback
buy,4862.5245,4852.0135,4852.213,4882.719999999999,-5894.202198220236,16219,16221,SL,strong_trend,pullback
sell,4785.925,4793.9235,4793.821,4769.5960000000005,-4489.945797969829,16256,16258,SL,uncertain,crossover
sell,4722.871,4703.6630000000005,4732.716,4703.541,10715.985248159792,16295,16295,TP,strong_trend,pullback
partial,4713.027,4703.589731112153,4722.79,4694.479,2637.282634157222,16299,16300,SCALE_OUT,strong_trend,
sell,4713.027,4708.411865556077,4708.308365556077,4694.479,2559.9156540868744,16299,16301,SL,strong_trend,pullback
sell,4699.241999999999,4679.397000000001,4709.407,4679.275000000001,11072.009656899125,16318,16318,TP,strong_trend,pullback
partial,4569.5945,4560.598929048744,4578.714,4551.729,2513.8483745680073,16396,16396,SCALE_OUT,strong_trend,
sell,4569.5945,4565.200714524372,4565.096714524372,4551.729,2436.201940487856,16396,16397,SL,strong_trend,pullback
sell,4546.6735,4526.4745,4556.51,4526.372,11269.863095979783,16403,16403,TP,strong_trend,pullback
partial,4610.7185,4621.466653095234,4600.009,4632.253,3003.614482556954,16422,16422,SCALE_OUT,strong_trend,
buy,4610.7185,4615.987576547617,4616.092576547617,4632.253,1462.7045702285993,16422,16423,SL,strong_trend,pullback
partial,4522.139499999999,4510.750586447047,4533.629,4499.465,3182.6775619159353,16472,16472,SCALE_OUT,strong_trend,
sell,4522.139499999999,4516.547543223523,4516.445043223523,4499.465,1552.934744933105,16472,16473,SL,strong_trend,pullback
sell,4517.549999999999,4528.6915,4528.588,4495.861,-6246.593704830354,16474,16477,SL,strong_trend,pullback
buy,4701.707,4720.006,4692.326,4720.109,15311.90678696998,16510,16510,TP,strong_trend,pullback
partial,4730.994500000001,4740.751845440061,4721.133000000001,4750.404,2726.729310179955,16532,16534,SCALE_OUT,strong_trend,
buy,4730.994500000001,4735.77017272003,4735.87317272003,4750.404,2649.6417841196644,16532,16535,SL,strong_trend,pullback
partial,4565.7699999999995,4554.565295273047,4577.206999999999,4543.594999999999,3131.199666812835,16672,16672,SCALE_OUT,strong_trend,
sell,4565.7699999999995,4543.699999999999,4560.167647636523,4543.594999999999,6157.790000700172,16672,16673,TP,strong_trend,pullback
sell,4539.414,4552.119000000001,4552.0160000000005,4514.513,-3560.2231970502335,16677,16678,SL,strong_trend,pullback
sell,4481.0935,4459.6275000000005,4492.002,4459.524,11977.999557319687,16732,16732,TP,strong_trend,pullback
buy,4546.4385,4564.172500000001,4537.3330000000005,4564.276000000001,14838.232240020314,16753,16754,TP,strong_trend,crossover
partial,4509.2519999999995,4499.500370161432,4518.529,4489.276,2725.132062423248,16768,16768,SCALE_OUT,uncertain,
sell,4509.2519999999995,4504.480685080716,4504.376185080716,4489.276,0.0,16768,16769,SL,uncertain,crossover
partial,4566.4165,4575.769978465612,4556.909,4584.968,2613.867064663968,16799,16799,SCALE_OUT,uncertain,
buy,4566.4165,4570.932239232807,4571.093239232807,4584.968,0.0,16799,16800,SL,uncertain,crossover
buy,4522.6195,4536.7725,4515.233,4536.875,15781.410414120275,16830,16830,TP,strong_trend,pullback
sell,4450.624,4461.817,4461.61,4428.988,-6275.377467860118,16860,16864,SL,strong_trend,pullback
buy,4510.892500000001,4498.579,4498.692,4534.908,-6901.633904270622,16883,16884,SL,strong_trend,crossover
buy,4501.1305,4489.356,4489.468,4523.932,-6600.382481490248,16885,16888,SL,strong_trend,pullback
buy,4506.441500000001,4496.816500000001,4496.926,4525.18,-8098.514538749999,16891,16892,SL,strong_trend,pullback
partial,4473.977999999999,4464.399323017179,4483.638000000001,4454.904,2676.79969334377,16928,16928,SCALE_OUT,strong_trend,
sell,4473.977999999999,4469.2906615085885,4469.188661508589,4454.904,2600.2710753041006,16928,16929,SL,strong_trend,pullback
sell,4460.057999999999,4443.782,4468.490000000001,4443.68,13615.9004002791,16971,16971,TP,strong_trend,pullback
sell,4456.958,4439.106,4466.193,4439.004,14937.158959559882,16973,16973,TP,strong_trend,pullback
partial,4327.788,4316.886930633466,4339.331,4306.628000000001,3046.3475477658603,17025,17025,SCALE_OUT,strong_trend,
partial,4327.788,4311.4363959502,4322.337465316733,4306.628000000001,4569.52132164879,17025,17025,SCALE_OUT,strong_trend,
sell,4327.788,4316.988930633466,4316.886930633466,,0.0,17025,17026,SL,strong_trend,pullback
partial,4325.257999999999,4313.460979691337,4337.0869999999995,4301.696,3296.72463130691,17029,17029,SCALE_OUT,strong_trend,
sell,4325.257999999999,4319.4614898456675,4319.359489845668,4301.696,0.0,17029,17031,SL,strong_trend,pullback
partial,4184.567999999999,4173.23995656164,4195.9980000000005,4162.014,3165.667164303778,17077,17077,SCALE_OUT,strong_trend,
sell,4184.567999999999,4179.005978280819,4178.9039782808195,4162.014,1544.5692731319275,17077,17078,SL,strong_trend,pullback
partial,4186.112000000001,4202.791287928537,4169.941,4219.978,4661.093895573927,17121,17122,SCALE_OUT,strong_trend,
buy,4186.112000000001,4194.344643964269,4194.451643964269,4219.978,0.0,17121,17123,SL,strong_trend,pullback
partial,4308.112000000001,4319.90219204329,4296.22,4331.59,3294.81644516712,17149,17149,SCALE_OUT,strong_trend,
buy,4308.112000000001,4331.488,4314.007096021645,4331.59,6522.756937759801,17149,17150,TP,strong_trend,pullback
partial,4334.262000000001,4345.926527833245,4322.456,4357.448,3259.6990777567567,17151,17153,SCALE_OUT,strong_trend,
buy,4334.262000000001,4339.9922639166225,4340.094263916622,4357.448,1591.58522985829,17151,17154,SL,strong_trend,pullback
partial,4349.002,4359.52202979085,4338.36,4369.92,2939.8645103723675,17155,17155,SCALE_OUT,strong_trend,
partial,4349.002,4364.782044686275,4354.262014895426,4369.92,4409.796765558678,17155,17155,SCALE_OUT,strong_trend,
buy,4349.002,4359.42002979085,4359.52202979085,,2901.6002013524044,17155,17156,SL,strong_trend,pullback
buy,4356.702000000001,4345.968,4346.07,4377.69,-9028.25803002108,17157,17158,SL,strong_trend,pullback
partial,4230.127999999999,4218.809929433693,4241.548,4207.593999999999,3162.8802052172473,17229,17229,SCALE_OUT,strong_trend,
sell,4230.127999999999,4207.700999999999,4224.468964716845,4207.593999999999,6257.55508226991,17229,17230,TP,strong_trend,pullback
partial,4216.668,4205.7847401749705,4227.782999999999,4195.134,3041.370599976308,17231,17232,SCALE_OUT,strong_trend,
sell,4216.668,4195.236,4211.226370087485,4195.134,5979.49834231994,17231,17233,TP,strong_trend,pullback
partial,4086.818,4076.476312025589,4097.331,4066.308,2890.0261746180267,17306,17306,SCALE_OUT,strong_trend,
sell,4086.818,4081.749156012794,4081.6471560127943,4066.308,2813.4975565782306,17306,17307,SL,strong_trend,pullback
sell,4015.7630000000004,3997.988,4024.487,3997.886,14872.605083250455,17388,17391,TP,strong_trend,crossover
